time,part_of_day,wind_speed,pressure,sea_level_pressure,wind_direction,temperature,apparent_temperature,humidity,clouds_coverage,weather_class,rain,snow,solar_radiation,visibility,ultra_violet_idx
2018-06-09 23:00:00,n,9.6,1019.1,1019.4,310.0,12.650000000000034,12.650000000000034,71.0,77,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-10 00:00:00,n,8.8,1018.8,1019.1,310.0,12.150000000000034,12.150000000000034,72.5,88,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-10 01:00:00,n,8.4,1018.7,1019.0,305.0,11.850000000000023,11.850000000000023,76.5,94,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-10 02:00:00,n,8.0,1018.7,1019.0,310.0,11.150000000000034,11.150000000000034,78.0,94,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-10 03:00:00,n,7.6,1018.5,1018.8,305.0,11.150000000000034,11.150000000000034,78.0,94,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-10 04:00:00,n,8.0,1018.7,1019.0,305.0,11.150000000000034,11.150000000000034,79.0,94,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-10 05:00:00,n,7.6,1018.9,1019.2,315.0,10.850000000000023,10.850000000000023,74.0,94,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-10 06:00:00,n,7.2,1018.9,1019.2,305.0,11.150000000000034,11.150000000000034,69.5,94,Overcast clouds,0.0,0,3.35016,5.0,0.9
2018-06-10 07:00:00,d,6.4,1019.1,1019.4,310.0,11.850000000000023,11.850000000000023,65.5,79,Overcast clouds,0.0,0,104.666,5.0,1.4
2018-06-10 08:00:00,d,6.0,1019.5,1019.8,310.0,13.450000000000045,13.450000000000045,61.5,28,Scattered clouds,0.0,0,349.557,1.0,3.6
2018-06-10 09:00:00,d,5.6,1019.5,1019.8,200.0,14.850000000000023,14.850000000000023,57.5,2,Few clouds,0.0,0,552.119,1.5,6.0
2018-06-10 10:00:00,d,5.2,1019.4,1019.7,195.0,15.650000000000034,15.650000000000034,57.5,17,Few clouds,0.0,0,731.191,1.5,6.9
2018-06-10 11:00:00,d,5.2,1019.4,1019.7,310.0,16.650000000000034,16.650000000000034,54.0,49,Broken clouds,0.0,0,818.948,0.5,6.2
2018-06-10 12:00:00,d,6.0,1019.4,1019.7,300.0,16.450000000000045,16.450000000000045,55.0,41,Broken clouds,0.0,0,937.917,0.5,7.4
2018-06-10 13:00:00,d,6.8,1019.3,1019.6,295.0,16.650000000000034,16.650000000000034,54.5,9,Few clouds,0.0,0,1012.05,1.5,10.2
2018-06-10 14:00:00,d,8.4,1019.0,1019.3,295.0,16.950000000000045,16.950000000000045,55.5,0,Clear Sky,0.0,0,991.22,5.0,10.6
2018-06-10 15:00:00,d,9.2,1018.4,1018.7,300.0,16.950000000000045,16.950000000000045,60.0,0,Clear Sky,0.0,0,911.79,5.0,9.7
2018-06-10 16:00:00,d,9.6,1018.1,1018.4,305.0,16.650000000000034,16.650000000000034,61.0,0,Clear Sky,0.0,0,780.76,5.0,8.3
2018-06-10 17:00:00,d,10.0,1017.3,1017.6,305.0,15.850000000000023,15.850000000000023,63.5,0,Clear Sky,0.0,0,609.49,5.0,6.6
2018-06-10 18:00:00,d,10.0,1016.9,1017.2,305.0,15.650000000000034,15.650000000000034,62.0,1,Clear Sky,0.0,0,414.11,5.0,4.9
2018-06-10 19:00:00,d,9.2,1016.3,1016.6,300.0,14.850000000000023,14.850000000000023,65.5,1,Clear Sky,0.0,0,214.93,5.0,3.4
2018-06-10 20:00:00,n,8.4,1016.1,1016.4,310.0,13.950000000000045,13.950000000000045,69.0,0,Clear Sky,0.0,0,43.25,5.0,2.5
2018-06-10 21:00:00,n,7.6,1016.0,1016.3,315.0,13.150000000000034,13.150000000000034,71.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-10 22:00:00,n,7.6,1016.7,1017.0,305.0,12.950000000000045,12.950000000000045,73.5,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-10 23:00:00,n,7.6,1016.8,1017.1,310.0,12.950000000000045,12.950000000000045,74.5,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-11 00:00:00,n,7.6,1016.2,1016.5,305.0,12.950000000000045,12.950000000000045,73.5,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-11 01:00:00,n,7.6,1016.1,1016.4,300.0,12.650000000000034,12.650000000000034,75.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-11 02:00:00,n,8.0,1015.4,1015.7,305.0,12.650000000000034,12.650000000000034,73.5,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-11 03:00:00,n,8.0,1015.2,1015.5,305.0,12.650000000000034,12.650000000000034,75.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-11 04:00:00,n,7.6,1014.8,1015.1,310.0,12.650000000000034,12.650000000000034,76.5,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-11 05:00:00,n,7.6,1014.8,1015.1,305.0,12.650000000000034,12.650000000000034,77.5,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-11 06:00:00,n,6.8,1014.7,1015.0,305.0,12.150000000000034,12.150000000000034,79.0,0,Clear Sky,0.0,0,8.61,5.0,2.4
2018-06-11 07:00:00,d,6.4,1014.6,1014.9,315.0,12.950000000000045,12.950000000000045,80.5,0,Clear Sky,0.0,0,157.74,5.0,3.1
2018-06-11 08:00:00,d,6.0,1014.6,1014.9,320.0,14.25,14.25,75.5,0,Clear Sky,0.0,0,352.91,5.0,4.4
2018-06-11 09:00:00,d,5.6,1014.6,1014.9,330.0,15.850000000000023,15.850000000000023,71.0,0,Clear Sky,0.0,0,551.9,5.0,6.1
2018-06-11 10:00:00,d,5.2,1014.5,1014.8,175.0,16.150000000000034,16.150000000000034,71.0,0,Clear Sky,0.0,0,732.28,5.0,7.8
2018-06-11 11:00:00,d,5.2,1014.2,1014.5,195.0,16.650000000000034,16.650000000000034,72.5,0,Clear Sky,0.0,0,876.94,5.0,9.3
2018-06-11 12:00:00,d,5.2,1014.0,1014.3,310.0,18.05000000000001,18.05000000000001,72.5,0,Clear Sky,0.0,0,973.05,5.0,10.4
2018-06-11 13:00:00,d,6.0,1013.6,1013.9,315.0,17.25,17.25,72.0,3,Few clouds,0.0,0,1012.35,1.5,10.6
2018-06-11 14:00:00,d,7.2,1013.1,1013.4,310.0,17.25,17.25,71.5,8,Heavy rain,12.7,0,991.401,1.0,10.0
2018-06-11 15:00:00,d,8.4,1012.7,1013.0,315.0,16.950000000000045,16.950000000000045,71.5,10,Few clouds,0.0,0,912.078,1.5,9.0
2018-06-11 16:00:00,d,9.2,1012.0,1012.3,310.0,18.05000000000001,18.05000000000001,67.0,4,Few clouds,0.0,0,781.55,1.5,8.1
2018-06-11 17:00:00,d,9.6,1011.6,1011.9,300.0,18.05000000000001,18.05000000000001,67.0,0,Clear Sky,0.0,0,610.52,5.0,6.6
2018-06-11 18:00:00,d,9.2,1010.9,1011.2,310.0,17.150000000000034,17.150000000000034,70.0,0,Clear Sky,0.0,0,415.3,5.0,4.9
2018-06-11 19:00:00,d,8.0,1010.7,1011.0,300.0,16.150000000000034,16.150000000000034,73.5,0,Clear Sky,0.0,0,216.16,5.0,3.5
2018-06-11 20:00:00,n,6.8,1010.8,1011.1,295.0,15.650000000000034,15.650000000000034,73.5,0,Clear Sky,0.0,0,44.23,5.0,2.5
2018-06-11 21:00:00,n,6.0,1009.15,1010.5,297.0,15.150000000000034,15.150000000000034,77.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-11 22:00:00,n,5.6,1010.8,1011.1,315.0,14.25,14.25,73.5,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-11 23:00:00,n,5.6,1011.1,1011.4,315.0,13.450000000000045,13.450000000000045,77.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-12 00:00:00,n,5.6,1010.8,1011.1,290.0,12.450000000000045,12.450000000000045,80.5,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-12 01:00:00,n,5.6,1010.5,1010.8,290.0,12.450000000000045,12.450000000000045,78.5,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-12 02:00:00,n,5.2,1010.2,1010.5,290.0,11.950000000000045,11.950000000000045,82.5,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-12 03:00:00,n,4.8,1010.1,1010.4,280.0,11.650000000000034,11.650000000000034,82.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-12 04:00:00,n,4.4,1009.9,1010.2,290.0,11.150000000000034,11.150000000000034,82.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-12 05:00:00,n,3.6,1009.7,1010.0,290.0,11.150000000000034,11.150000000000034,82.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-12 06:00:00,n,3.2,1010.0,1010.3,270.0,11.650000000000034,11.650000000000034,85.5,0,Clear Sky,0.0,0,8.64,5.0,2.4
2018-06-12 07:00:00,d,2.8,1010.3,1010.6,310.0,13.550000000000011,13.550000000000011,80.0,0,Clear Sky,0.0,0,157.67,5.0,3.1
2018-06-12 08:00:00,d,2.8,1010.8,1011.1,243.0,14.950000000000045,14.950000000000045,76.5,0,Clear Sky,0.0,0,352.71,5.0,4.4
2018-06-12 09:00:00,d,3.6,1010.9,1011.2,160.0,15.650000000000034,15.650000000000034,79.0,0,Clear Sky,0.0,0,551.62,5.0,6.1
2018-06-12 10:00:00,d,4.4,1010.6,1010.9,185.0,17.25,17.25,73.5,0,Clear Sky,0.0,0,731.99,5.0,7.8
2018-06-12 11:00:00,d,5.2,1010.4,1010.7,175.0,18.05000000000001,18.05000000000001,72.5,0,Clear Sky,0.0,0,876.7,5.0,9.3
2018-06-12 12:00:00,d,6.0,1010.5,1010.8,310.0,18.850000000000023,18.55000000000001,64.5,0,Clear Sky,0.0,0,972.94,5.0,10.4
2018-06-12 13:00:00,d,6.8,1010.4,1010.7,310.0,18.150000000000034,18.150000000000034,68.0,0,Clear Sky,0.0,0,1012.43,5.0,10.8
2018-06-12 14:00:00,d,8.0,1009.9,1010.2,310.0,17.850000000000023,17.850000000000023,68.0,0,Clear Sky,0.0,0,991.83,5.0,10.6
2018-06-12 15:00:00,d,8.8,1009.6,1009.9,310.0,18.05000000000001,18.05000000000001,67.0,0,Clear Sky,0.0,0,912.87,5.0,9.7
2018-06-12 16:00:00,d,8.8,1009.5,1009.8,310.0,18.05000000000001,18.05000000000001,67.0,0,Clear Sky,0.0,0,782.33,5.0,8.3
2018-06-12 17:00:00,d,8.8,1009.1,1009.4,300.0,18.05000000000001,18.05000000000001,66.5,0,Clear Sky,0.0,0,611.5,5.0,6.6
2018-06-12 18:00:00,d,8.4,1008.9,1009.2,300.0,17.450000000000045,17.450000000000045,68.0,0,Clear Sky,0.0,0,416.43,5.0,4.9
2018-06-12 19:00:00,d,8.4,1008.9,1009.2,285.0,16.450000000000045,16.450000000000045,72.5,0,Clear Sky,0.0,0,217.34,5.0,3.5
2018-06-12 20:00:00,n,8.0,1009.2,1009.5,295.0,15.350000000000023,15.350000000000023,73.0,0,Clear Sky,0.0,0,45.17,5.0,2.6
2018-06-12 21:00:00,n,7.2,1009.2,1009.5,300.0,13.75,13.75,78.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-12 22:00:00,n,7.2,1009.6,1009.9,290.0,13.75,13.75,73.5,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-12 23:00:00,n,7.2,1009.8,1010.1,290.0,12.450000000000045,12.450000000000045,79.5,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-13 00:00:00,n,7.2,1009.9,1010.2,290.0,11.650000000000034,11.650000000000034,81.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-13 01:00:00,n,7.2,1009.6,1009.9,290.0,11.650000000000034,11.650000000000034,81.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-13 02:00:00,n,7.2,1009.5,1009.8,290.0,10.950000000000045,10.950000000000045,82.0,1,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-13 03:00:00,n,7.2,1008.9,1009.2,290.0,10.950000000000045,10.950000000000045,82.0,3,Few clouds,0.0,0,0.0,1.5,0.0
2018-06-13 04:00:00,n,7.2,1008.7,1009.0,150.0,10.950000000000045,10.950000000000045,80.5,2,Few clouds,0.0,0,0.0,1.5,0.0
2018-06-13 05:00:00,n,7.6,1008.7,1009.0,280.0,10.950000000000045,10.950000000000045,80.5,1,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-13 06:00:00,n,7.6,1008.8,1009.1,300.0,10.650000000000034,10.650000000000034,82.0,1,Clear Sky,0.0,0,8.63,5.0,2.4
2018-06-13 07:00:00,d,7.2,1009.0,1009.3,290.0,11.650000000000034,11.650000000000034,81.0,0,Clear Sky,0.0,0,157.52,5.0,3.1
2018-06-13 08:00:00,d,6.8,1009.3,1009.6,290.0,14.650000000000034,14.650000000000034,73.5,0,Clear Sky,0.0,0,352.43,5.0,4.4
2018-06-13 09:00:00,d,7.2,1009.6,1009.9,305.0,15.650000000000034,15.650000000000034,69.0,0,Clear Sky,0.0,0,551.28,5.0,6.1
2018-06-13 10:00:00,d,8.0,1009.7,1010.0,170.0,16.650000000000034,16.650000000000034,66.0,0,Clear Sky,0.0,0,731.64,5.0,7.8
2018-06-13 11:00:00,d,8.8,1009.3,1009.6,315.0,18.650000000000034,17.950000000000045,55.5,0,Clear Sky,0.0,0,876.43,5.0,9.3
2018-06-13 12:00:00,d,9.2,1009.5,1009.8,315.0,19.950000000000045,19.350000000000023,51.0,0,Clear Sky,0.0,0,972.8,5.0,10.4
2018-06-13 13:00:00,d,9.2,1009.6,1009.9,315.0,19.650000000000034,18.950000000000045,51.5,0,Clear Sky,0.0,0,1012.47,5.0,10.8
2018-06-13 14:00:00,d,10.0,1009.4,1009.7,310.0,19.850000000000023,19.450000000000045,59.0,0,Clear Sky,0.0,0,992.09,5.0,10.6
2018-06-13 15:00:00,d,10.8,1009.6,1009.9,295.0,19.350000000000023,18.950000000000045,61.0,0,Clear Sky,0.0,0,913.37,5.0,9.7
2018-06-13 16:00:00,d,11.2,1009.2,1009.5,290.0,17.75,17.75,68.0,0,Clear Sky,0.0,0,783.06,5.0,8.3
2018-06-13 17:00:00,d,10.8,1008.9,1009.2,300.0,16.650000000000034,16.650000000000034,72.5,1,Clear Sky,0.0,0,612.44,5.0,6.6
2018-06-13 18:00:00,d,10.4,1008.5,1008.8,305.0,16.150000000000034,16.150000000000034,74.5,2,Few clouds,0.0,0,417.509,1.5,4.9
2018-06-13 19:00:00,d,10.0,1008.4,1008.7,300.0,15.350000000000023,15.350000000000023,73.5,2,Few clouds,0.0,0,218.47,1.5,3.4
2018-06-13 20:00:00,n,8.8,1008.3,1008.6,305.0,14.850000000000023,14.850000000000023,75.5,1,Clear Sky,0.0,0,46.06,5.0,2.5
2018-06-13 21:00:00,n,8.4,1008.6,1008.9,295.0,14.25,14.25,74.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-13 22:00:00,n,8.4,1009.2,1009.5,300.0,13.650000000000034,13.650000000000034,76.5,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-13 23:00:00,n,8.4,1009.6,1009.9,300.0,13.150000000000034,13.150000000000034,79.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-14 00:00:00,n,8.4,1009.4,1009.7,290.0,13.150000000000034,13.150000000000034,79.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-14 01:00:00,n,8.4,1009.2,1009.5,295.0,12.950000000000045,12.950000000000045,80.5,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-14 02:00:00,n,8.4,1009.0,1009.3,295.0,13.150000000000034,13.150000000000034,79.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-14 03:00:00,n,8.4,1009.0,1009.3,260.0,13.150000000000034,13.150000000000034,79.0,10,Few clouds,0.0,0,0.0,1.5,0.0
2018-06-14 04:00:00,n,8.8,1008.9,1009.2,270.0,12.950000000000045,12.950000000000045,79.0,50,Broken clouds,0.0,0,0.0,0.5,0.0
2018-06-14 05:00:00,n,8.8,1008.9,1009.2,250.0,12.950000000000045,12.950000000000045,79.0,64,Broken clouds,0.0,0,0.0,0.5,0.0
2018-06-14 06:00:00,n,8.4,1009.2,1009.5,260.0,12.950000000000045,12.950000000000045,79.0,79,Overcast clouds,0.0,0,5.69277,5.0,1.1
2018-06-14 07:00:00,d,7.6,1009.4,1009.7,240.0,13.150000000000034,13.150000000000034,79.0,85,Overcast clouds,0.0,0,89.4087,5.0,1.3
2018-06-14 08:00:00,d,6.8,1009.8,1010.1,245.0,13.75,13.75,76.5,75,Overcast clouds,0.0,0,252.803,5.0,2.1
2018-06-14 09:00:00,d,6.0,1009.6,1009.9,245.0,14.350000000000023,14.350000000000023,74.5,51,Broken clouds,0.0,0,509.014,0.5,3.9
2018-06-14 10:00:00,d,5.2,1009.6,1009.9,225.0,15.150000000000034,15.150000000000034,71.0,22,Scattered clouds,0.0,0,728.073,1.0,6.6
2018-06-14 11:00:00,d,5.2,1009.4,1009.7,240.0,15.950000000000045,15.950000000000045,68.0,17,Few clouds,0.0,0,874.531,1.5,8.2
2018-06-14 12:00:00,d,5.6,1009.5,1009.8,180.0,17.55000000000001,17.55000000000001,65.5,23,Scattered clouds,0.0,0,967.69,1.0,8.7
2018-06-14 13:00:00,d,6.0,1009.2,1009.5,105.0,17.55000000000001,17.55000000000001,67.0,17,Few clouds,0.0,0,1010.64,1.5,9.6
2018-06-14 14:00:00,d,6.4,1008.7,1009.0,105.0,18.350000000000023,17.950000000000045,67.0,15,Few clouds,0.0,0,991.144,1.5,9.5
2018-06-14 15:00:00,d,6.8,1008.5,1008.8,120.0,18.850000000000023,18.450000000000045,61.0,15,Few clouds,0.0,0,912.757,1.5,8.7
2018-06-14 16:00:00,d,7.2,1007.9,1008.2,200.0,18.350000000000023,17.850000000000023,58.5,15,Few clouds,0.0,0,782.821,1.5,7.5
2018-06-14 17:00:00,d,7.6,1007.3,1007.6,215.0,18.450000000000045,17.950000000000045,60.5,14,Few clouds,0.0,0,612.765,1.5,6.0
2018-06-14 18:00:00,d,7.6,1007.1,1007.4,200.0,17.25,17.25,61.5,7,Few clouds,0.0,0,418.503,1.5,4.7
2018-06-14 19:00:00,d,7.2,1007.2,1007.5,210.0,16.150000000000034,16.150000000000034,66.0,5,Few clouds,0.0,0,219.524,1.5,3.4
2018-06-14 20:00:00,n,6.8,1007.1,1007.4,229.0,16.650000000000034,16.650000000000034,72.5,3,Few clouds,0.0,0,46.8998,1.5,2.5
2018-06-14 21:00:00,n,6.8,1007.5,1007.8,221.0,14.950000000000045,14.950000000000045,76.0,16,Few clouds,0.0,0,0.0,1.5,0.0
2018-06-14 22:00:00,n,6.4,1007.7,1008.0,218.0,14.950000000000045,14.950000000000045,77.5,12,Few clouds,0.0,0,0.0,1.5,0.0
2018-06-14 23:00:00,n,6.4,1007.7,1008.0,215.0,12.950000000000045,12.950000000000045,79.5,2,Few clouds,0.0,0,0.0,1.5,0.0
2018-06-15 00:00:00,n,6.0,1007.7,1008.0,210.0,13.450000000000045,13.450000000000045,76.5,1,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-15 01:00:00,n,6.4,1007.3,1007.6,225.0,13.150000000000034,13.150000000000034,78.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-06-15 02:00:00,n,6.8,1007.1,1007.4,160.0,13.450000000000045,13.450000000000045,78.0,2,Few clouds,0.0,0,0.0,1.5,0.0
2018-06-15 03:00:00,n,6.8,1007.0,1007.3,170.0,13.150000000000034,13.150000000000034,78.0,15,Few clouds,0.0,0,0.0,1.5,0.0
2018-06-15 04:00:00,n,6.8,1006.6,1006.9,175.0,12.950000000000045,12.950000000000045,79.0,44,Broken clouds,0.0,0,0.0,0.5,0.0
2018-06-15 05:00:00,n,7.2,1006.4,1006.7,230.0,12.650000000000034,12.650000000000034,80.5,57,Broken clouds,0.0,0,0.0,0.5,0.0
2018-06-15 06:00:00,n,7.2,1006.6,1006.9,195.0,12.950000000000045,12.950000000000045,79.0,63,Broken clouds,0.0,0,7.17493,0.5,1.4
2018-06-15 07:00:00,d,7.2,1006.8,1007.1,175.0,13.150000000000034,13.150000000000034,79.0,63,Broken clouds,0.0,0,132.534,0.5,1.8
2018-06-15 08:00:00,d,7.2,1007.2,1007.5,185.0,13.75,13.75,76.5,66,Broken clouds,0.0,0,287.47,0.5,2.4
2018-06-15 09:00:00,d,7.2,1007.6,1007.9,190.0,13.850000000000023,13.850000000000023,77.5,77,Overcast clouds,0.0,0,380.664,5.0,2.8
2018-06-15 10:00:00,d,7.6,1007.7,1008.0,195.0,14.350000000000023,14.350000000000023,75.0,79,Overcast clouds,0.0,0,484.894,5.0,3.5
2018-06-15 11:00:00,d,7.2,1007.9,1008.2,220.0,14.650000000000034,14.650000000000034,74.5,75,Overcast clouds,0.0,0,628.791,5.0,4.5
2018-06-15 12:00:00,d,7.2,1008.5,1008.8,215.0,14.850000000000023,14.850000000000023,75.0,84,Overcast clouds,0.0,0,569.272,5.0,4.4
2018-06-15 13:00:00,d,7.2,1008.4,1008.7,200.0,15.150000000000034,15.150000000000034,74.5,90,Overcast clouds,0.0,0,481.747,5.0,4.1
2018-06-15 14:00:00,d,7.6,1008.1,1008.4,200.0,15.950000000000045,15.950000000000045,71.5,53,Broken clouds,0.0,0,906.552,0.5,6.7
2018-06-15 15:00:00,d,8.4,1008.0,1008.3,240.0,15.650000000000034,15.650000000000034,71.5,22,Scattered clouds,0.0,0,910.295,1.0,8.2
2018-06-15 16:00:00,d,8.8,1007.6,1007.9,235.0,15.350000000000023,15.350000000000023,72.0,20,Few clouds,0.0,0,781.938,1.5,7.2
2018-06-15 17:00:00,d,8.8,1007.4,1007.7,240.0,15.350000000000023,15.350000000000023,69.5,22,Scattered clouds,0.0,0,611.513,1.0,5.6
2018-06-15 18:00:00,d,8.4,1007.0,1007.3,235.0,15.350000000000023,15.350000000000023,69.5,24,Scattered clouds,0.0,0,417.062,1.0,4.1
2018-06-15 19:00:00,d,8.4,1007.0,1007.3,240.0,14.550000000000011,14.550000000000011,75.5,39,Scattered clouds,0.0,0,213.808,1.0,2.6
2018-06-15 20:00:00,n,8.0,1007.0,1007.3,240.0,14.25,14.25,74.0,85,Overcast clouds,0.0,0,27.1068,5.0,1.1
2018-06-15 21:00:00,n,7.6,1006.7,1007.0,230.0,13.950000000000045,13.950000000000045,75.5,93,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-15 22:00:00,n,6.8,1007.0,1007.3,210.0,13.950000000000045,13.950000000000045,75.5,94,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-15 23:00:00,n,6.4,1006.6,1006.9,185.0,13.950000000000045,13.950000000000045,75.5,92,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-16 00:00:00,n,6.0,1006.3,1006.6,190.0,13.650000000000034,13.650000000000034,76.5,88,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-16 01:00:00,n,5.6,1005.8,1006.1,185.0,13.150000000000034,13.150000000000034,82.0,86,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-16 02:00:00,n,5.6,1005.5,1005.8,180.0,13.150000000000034,13.150000000000034,81.0,88,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-16 03:00:00,n,5.6,1005.2,1005.5,160.0,12.950000000000045,12.950000000000045,79.0,91,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-16 04:00:00,n,5.2,1005.3,1005.6,155.0,12.950000000000045,12.950000000000045,80.5,92,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-16 05:00:00,n,4.4,1005.4,1005.7,165.0,12.950000000000045,12.950000000000045,80.5,92,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-16 06:00:00,n,3.6,1005.6,1005.9,160.0,12.950000000000045,12.950000000000045,79.0,92,Overcast clouds,0.0,0,3.64648,5.0,0.9
2018-06-16 07:00:00,d,3.2,1006.0,1006.3,160.0,13.150000000000034,13.150000000000034,79.0,88,Overcast clouds,0.0,0,80.5766,5.0,1.2
2018-06-16 08:00:00,d,3.2,1006.3,1006.6,180.0,14.25,14.25,75.5,82,Overcast clouds,0.0,0,217.065,5.0,1.9
2018-06-16 09:00:00,d,3.2,1006.3,1006.6,115.0,15.150000000000034,15.150000000000034,72.0,77,Overcast clouds,0.0,0,380.312,5.0,2.8
2018-06-16 10:00:00,d,3.2,1006.5,1006.8,120.0,15.850000000000023,15.850000000000023,72.0,59,Broken clouds,0.0,0,639.247,0.5,4.6
2018-06-16 11:00:00,d,3.6,1006.4,1006.7,115.0,16.450000000000045,16.450000000000045,71.0,27,Scattered clouds,0.0,0,867.726,1.0,7.6
2018-06-16 12:00:00,d,4.0,1006.5,1006.8,125.0,16.950000000000045,16.950000000000045,72.5,19,Few clouds,0.0,0,969.606,1.5,9.0
2018-06-16 13:00:00,d,5.2,1006.2,1006.5,195.0,17.55000000000001,17.55000000000001,69.5,15,Few clouds,0.0,0,1011.22,1.5,9.7
2018-06-16 14:00:00,d,6.4,1006.2,1006.5,190.0,17.850000000000023,17.850000000000023,68.5,15,Few clouds,0.0,0,991.523,1.5,9.5
2018-06-16 15:00:00,d,7.2,1006.0,1006.3,185.0,17.75,17.75,68.0,15,Few clouds,0.0,0,913.596,1.5,8.7
2018-06-16 16:00:00,d,7.6,1005.6,1005.9,195.0,17.25,17.25,70.5,18,Few clouds,0.0,0,783.301,1.5,7.3
2018-06-16 17:00:00,d,8.0,1005.6,1005.9,200.0,16.150000000000034,16.150000000000034,75.5,11,Few clouds,0.0,0,614.736,1.5,6.1
2018-06-16 18:00:00,d,8.4,1006.1,1006.4,210.0,14.850000000000023,14.850000000000023,77.5,3,Few clouds,0.0,0,420.438,1.5,4.8
2018-06-16 19:00:00,d,8.8,1006.4,1006.7,220.0,14.050000000000011,14.050000000000011,77.0,0,Clear Sky,0.0,0,221.48,5.0,3.5
2018-06-16 20:00:00,n,8.4,1007.1,1007.4,230.0,13.950000000000045,13.950000000000045,75.5,4,Few clouds,0.0,0,48.4394,1.5,2.5
2018-06-16 21:00:00,n,8.0,1007.3,1007.6,240.0,13.150000000000034,13.150000000000034,73.5,15,Few clouds,0.0,0,0.0,1.5,0.0
2018-06-16 22:00:00,n,8.0,1007.8,1008.1,220.0,13.650000000000034,13.650000000000034,70.0,31,Scattered clouds,0.0,0,0.0,1.0,0.0
2018-06-16 23:00:00,n,8.0,1008.0,1008.3,215.0,13.650000000000034,13.650000000000034,70.0,26,Scattered clouds,0.0,0,0.0,1.0,0.0
2018-06-17 00:00:00,n,7.6,1008.5,1008.8,215.0,13.650000000000034,13.650000000000034,71.0,50,Broken clouds,0.0,0,0.0,0.5,0.0
2018-06-17 01:00:00,n,7.2,1008.5,1008.8,190.0,13.150000000000034,13.150000000000034,78.0,59,Broken clouds,0.0,0,0.0,0.5,0.0
2018-06-17 02:00:00,n,7.2,1008.6,1008.9,180.0,13.150000000000034,13.150000000000034,78.0,77,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-17 03:00:00,n,7.2,1009.1,1009.4,190.0,13.150000000000034,13.150000000000034,78.0,82,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-17 04:00:00,n,6.8,1009.0,1009.3,175.0,13.150000000000034,13.150000000000034,79.0,89,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-06-17 05:00:00,n,6.4,1009.6,1009.9,185.0,13.150000000000034,13.150000000000034,82.0,93,Overcast clouds,0.0,0,0.0,5.0,0.0
